"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","0"
"9","0","1","2","3","5","10","13","39","49","55","1"
"9","0","1","2","3","5","10","13","39","49","55","1"
"9","0","1","2","3","5","10","13","39","49","55","1"
"9","0","1","2","3","5","10","13","39","49","55","1"
"9","0","1","2","3","5","10","13","39","49","55","1"
"9","0","1","2","3","5","10","13","39","49","55","1"
"9","0","1","2","3","5","10","13","39","49","55","1"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","0"
"10","9","1"
"11","21","23","0"
"11","21","23","0"
"11","21","23","0"
"11","21","23","0"
"11","21","23","0"
"11","21","23","0"
"11","21","23","0"
"11","21","23","0"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"11","21","23","1"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","0"
"12","37","52","1"
"12","37","52","1"
"12","37","52","1"
"12","37","52","1"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","0"
"13","9","39","52","1"
"13","9","39","52","1"
"13","9","39","52","1"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","0"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"14","48","1"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","0"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"15","48","1"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","0"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"16","1"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","0"
"17","24","1"
"17","24","1"
"17","24","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"18","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"19","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"20","33","1"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","0"
"21","11","39","44","1"
"21","11","39","44","1"
"21","11","39","44","1"
"21","11","39","44","1"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","0"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"22","1"
"23","11","46","0"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"23","11","46","1"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","0"
"24","17","53","1"
"24","17","53","1"
"24","17","53","1"
"24","17","53","1"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","0"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"25","42","1"
"26","0"
"26","0"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"26","1"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","0"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"27","33","1"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","0"
"28","38","1"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"29","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","0"
"30","8","1"
"30","8","1"
"31","0"
"31","0"
"31","0"
"31","0"
"31","0"
"31","0"
"31","0"
"31","1"
"31","1"
"31","1"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","0"
"32","51","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"33","20","27","1"
"34","0"
"34","0"
"34","0"
"34","0"
"34","0"
"34","0"
"34","0"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"34","1"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","0"
"35","1"
"35","1"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","0"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"36","46","1"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","0"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"37","12","54","1"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","0"
"38","28","1"
"38","28","1"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","0"
"39","5","9","13","21","49","55","1"
"39","5","9","13","21","49","55","1"
"40","0"
"40","0"
"40","0"
"40","0"
"40","0"
"40","0"
"40","0"
"40","0"
"40","0"
"40","0"
"40","0"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
"40","1"
